product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,rmse,mae,bias,r2_score,pocid,train_time,infer_time
10657,6269,907969,spearman,15,1,0.88,,True,False,3.424450013701405,2.904018515854879,1.3573724366481008,-0.07665221985101223,0.5328947368421053,7.5891,0.224
10657,6269,907969,spearman,15,1,0.91,,True,False,3.4834773150333502,2.9526313726418936,1.4942870736122131,-0.11408865321282913,0.5460526315789473,7.5974,0.222
10929,6269,42,spearman,15,1,0.75,,True,False,2.1301953848745243,1.6364998417644718,0.19848311643779668,0.0547299443774133,0.4407894736842105,6.832,0.331
10929,6269,42,spearman,15,1,0.82,,True,False,2.448112238210082,1.882659254802598,0.4627224465503412,-0.24847448612872114,0.40131578947368424,11.7461,0.225
10929,6269,42,spearman,15,1,0.85,,True,False,2.136300433125255,1.6413426716732824,0.219579901960161,0.04930397364844097,0.4407894736842105,6.9,0.226
10929,6269,42,spearman,15,1,0.88,,True,False,2.2625702636874396,1.7194892118374507,0.2219989141023237,-0.0664025419923926,0.4868421052631579,9.2172,0.22
10929,6269,42,spearman,15,1,0.91,,True,False,2.1323059640875077,1.6368923519366707,0.21696766363639458,0.05285588560141852,0.4407894736842105,6.7578,0.221
10929,6269,1000,spearman,15,1,0.75,,True,False,2.2158049518847753,1.696413032369676,0.6417887969539057,-0.022774940898385054,0.375,6.8144,0.435
10929,6269,1000,spearman,15,1,0.82,,True,False,2.203230244282028,1.6814194357667873,0.6163990290141573,-0.01119937111475533,0.40131578947368424,7.006,0.268
10929,6269,1000,spearman,15,1,0.85,,True,False,2.2194056239989375,1.6978459455608543,0.658556750397277,-0.026101650112360097,0.3815789473684211,6.9217,0.242
10929,6269,1000,spearman,15,1,0.88,,True,False,2.21630554145607,1.6946220869332358,0.6521395265666488,-0.023237119036055187,0.3684210526315789,6.7183,0.245
10929,6269,1000,spearman,15,1,0.91,,True,False,2.21375607914492,1.6920066062921013,0.6468400935721553,-0.02088437118779307,0.3618421052631579,6.8771,0.232
10929,6269,26008,spearman,15,1,0.75,,True,False,2.2790978343107264,1.7351046543495328,0.866397300576852,-0.08203910993704588,0.4407894736842105,6.9777,0.579
10929,6269,26008,spearman,15,1,0.82,,True,False,2.4000522688934818,1.8561638880253228,0.4159833701461359,-0.19993693527049272,0.39473684210526316,13.0049,0.2293
10929,6269,26008,spearman,15,1,0.85,,True,False,2.6418172162077513,2.0471089051585962,0.8205073519908135,-0.45385988532902477,0.4407894736842105,11.2533,0.22
10929,6269,26008,spearman,15,1,0.88,,True,False,2.2769419817666363,1.7065630411010941,0.21503017915814532,-0.07999302534437835,0.42105263157894735,9.548,0.218
10929,6269,26008,spearman,15,1,0.91,,True,False,2.3320032176451737,1.762329156102698,0.3223469935211481,-0.13285757308076707,0.4144736842105263,10.3383,0.211
10929,6269,907969,spearman,15,1,0.75,,True,False,2.1123721988028805,1.6293669597677936,0.03773623320207097,0.07048177858224436,0.4473684210526316,6.9164,0.38
10929,6269,907969,spearman,15,1,0.82,,True,False,2.112841646293728,1.6283966071075864,0.06423233751378028,0.07006858578915509,0.46710526315789475,6.9354,0.231
10929,6269,907969,spearman,15,1,0.85,,True,False,2.1120250731540233,1.627924376745629,0.07116179888934092,0.0707872485222727,0.4473684210526316,6.8437,0.221
10929,6269,907969,spearman,15,1,0.88,,True,False,2.1059927012435486,1.6230833418423833,0.0686245773937188,0.07608770821283439,0.45394736842105265,6.939,0.218
10929,6269,907969,spearman,15,1,0.91,,True,False,2.1037309981860006,1.620650626232032,0.07774232751598545,0.07807108944359598,0.46710526315789475,6.869,0.214
11018,6269,42,spearman,15,1,0.75,,True,False,3.5608641428642405,2.8085667868844824,1.0497448186274447,-0.3169890067757477,0.45394736842105265,9.2382,0.337
11018,6269,42,spearman,15,1,0.82,,True,False,3.779565146635801,2.9562346329973415,1.4060838457708265,-0.4837304578957089,0.48026315789473684,9.6459,0.227
11018,6269,42,spearman,15,1,0.85,,True,False,3.960016588933697,3.0707351575100343,1.608725176917182,-0.6287909644366589,0.4934210526315789,13.9632,0.229
11018,6269,42,spearman,15,1,0.88,,True,False,3.6015573962046283,2.8961422918912243,1.3118046280848825,-0.3472618791983244,0.47368421052631576,10.0438,0.216
11018,6269,42,spearman,15,1,0.91,,True,False,3.8079347041684857,2.9800214547590884,1.5488851089152247,-0.5060879249204981,0.4473684210526316,12.3379,0.215
11018,6269,1000,spearman,15,1,0.75,,True,False,3.412502423787788,2.726883816173653,1.4236219901275011,-0.2095317639534353,0.4934210526315789,8.9746,0.3655
11018,6269,1000,spearman,15,1,0.82,,True,False,3.4098431322031724,2.7066243264483276,1.1294146431549117,-0.20764737298907443,0.506578947368421,9.3497,0.24
11018,6269,1000,spearman,15,1,0.85,,True,False,3.6527082157859043,2.9351980877565405,1.36343012044048,-0.38580238329411665,0.45394736842105265,11.9208,0.2253
11018,6269,1000,spearman,15,1,0.88,,True,False,3.6436859075974697,2.8849257830700843,1.297676878232582,-0.3789648841696609,0.4276315789473684,11.6295,0.216
11018,6269,1000,spearman,15,1,0.91,,True,False,3.6313830238904523,2.8544008917132624,1.333686115524543,-0.36966847195853325,0.47368421052631576,12.1204,0.211
11018,6269,26008,spearman,15,1,0.75,,True,False,3.263249744801468,2.590985042012595,1.0018793311383989,-0.10604288519122873,0.375,6.9207,0.553
11018,6269,26008,spearman,15,1,0.82,,True,False,3.7641039247373356,2.997581857968779,1.642321338743166,-0.4716161730107844,0.4276315789473684,9.3068,0.244
11018,6269,26008,spearman,15,1,0.85,,True,False,3.7457031016019693,2.853427939116955,1.060838045491502,-0.457263348679696,0.4407894736842105,13.6467,0.226
11018,6269,26008,spearman,15,1,0.88,,True,False,3.953443552110375,3.0906500001894495,1.6669229209374368,-0.6233883518568715,0.45394736842105265,11.2228,0.22
11018,6269,26008,spearman,15,1,0.91,,True,False,3.7471721882233116,2.8824763791818246,1.30152939746972,-0.4584066672275906,0.5,12.6105,0.221
11018,6269,907969,spearman,15,1,0.75,,True,False,3.2716729929375434,2.640788601699218,1.1202289292625351,-0.11176019060924314,0.4144736842105263,6.8357,0.491
11018,6269,907969,spearman,15,1,0.82,,True,False,3.614781618977737,2.879891720594339,1.3090160154293176,-0.35717381374056,0.4276315789473684,9.4131,0.229
11018,6269,907969,spearman,15,1,0.85,,True,False,3.681905087850214,2.9910209576288858,1.4587267229175256,-0.40804494938554847,0.4605263157894737,10.5848,0.213
11018,6269,907969,spearman,15,1,0.88,,True,False,3.6597936029193026,2.9481083414718214,1.3730242494858949,-0.3911838531561178,0.4605263157894737,10.4991,0.21
11018,6269,907969,spearman,15,1,0.91,,True,False,3.557025091090681,2.8044655322054632,1.18777255450978,-0.3141507836428872,0.4605263157894737,10.5252,0.207
11118,6269,42,spearman,15,1,0.75,,True,False,5.935455083245375,4.505334882662187,-0.8361275113291211,-0.02090147820347199,0.5328947368421053,8.7081,0.409
11118,6269,42,spearman,15,1,0.82,,True,False,5.730708157672492,4.416025499794998,-0.5024166754842584,0.04831686905917465,0.5394736842105263,10.1784,0.241
11118,6269,42,spearman,15,1,0.85,,True,False,5.644520492479746,4.226333083670124,0.7064159083989711,0.07672751042841108,0.5592105263157895,8.597,0.234
11118,6269,42,spearman,15,1,0.88,,True,False,5.711690239538158,4.344600157215704,-0.9029419178666632,0.05462289605236692,0.5394736842105263,8.6736,0.216
11118,6269,42,spearman,15,1,0.91,,True,False,5.714798216478038,4.375409226791532,-1.058398647246018,0.05359377524267839,0.5460526315789473,8.712,0.215
11118,6269,1000,spearman,15,1,0.75,,True,False,5.755299208702043,4.334881031337907,0.3956352847269158,0.04013180715135056,0.5657894736842105,8.9781,0.487
11118,6269,1000,spearman,15,1,0.82,,True,False,5.614202995431581,4.29854654866496,-0.3312058512097091,0.08661892225728951,0.5592105263157895,9.1539,0.273
11118,6269,1000,spearman,15,1,0.85,,True,False,5.6380830303279055,4.247467670102719,-0.5365390223664006,0.07883225696131879,0.5592105263157895,9.4111,0.251
11118,6269,1000,spearman,15,1,0.88,,True,False,5.907715058001383,4.541122954704013,-0.35083885934033426,-0.01138117878278666,0.5526315789473685,10.657,0.209
11118,6269,1000,spearman,15,1,0.91,,True,False,5.8241381277493165,4.424269661356032,0.00015391083129870345,0.017032588700507834,0.5328947368421053,10.9155,0.2272
11118,6269,26008,spearman,15,1,0.75,,True,False,5.845235659125028,4.509511828714726,0.17019276243019726,0.009898229364803557,0.5263157894736842,8.6807,0.489
11118,6269,26008,spearman,15,1,0.82,,True,False,5.766183784370689,4.4181721487076455,-0.15430590529846988,0.03649771719796557,0.5592105263157895,13.2936,0.245
11118,6269,26008,spearman,15,1,0.85,,True,False,5.817218772590922,4.476999949396046,0.9687164032381345,0.019366826050134733,0.5592105263157895,14.4232,0.227
11118,6269,26008,spearman,15,1,0.88,,True,False,5.817072125849132,4.384612860438091,-0.4753437593481899,0.01941626715003375,0.5723684210526315,8.7013,0.214
11118,6269,26008,spearman,15,1,0.91,,True,False,5.770533596560747,4.392392209785826,-0.7871712677521643,0.03504350244322141,0.5526315789473685,8.7238,0.218
11118,6269,907969,spearman,15,1,0.75,,True,False,5.805895691765241,4.439295145908212,0.6731483574981004,0.023180669912510443,0.5197368421052632,8.6336,0.5028
11118,6269,907969,spearman,15,1,0.82,,True,False,5.831525060547985,4.454122979753937,1.3776795128786485,0.014537552079475602,0.5592105263157895,8.5057,0.268
11118,6269,907969,spearman,15,1,0.85,,True,False,5.580838914058018,4.21261518063888,-0.21930229274276036,0.09744274527794283,0.5460526315789473,7.4332,0.234
11118,6269,907969,spearman,15,1,0.88,,True,False,5.688777052398205,4.278833408468689,-0.5578297083479127,0.06219268798022104,0.5394736842105263,8.2967,0.219
11118,6269,907969,spearman,15,1,0.91,,True,False,5.711144235721392,4.316862106664119,0.43337614741785074,0.05480363233656216,0.5328947368421053,8.5595,0.216
11130,6269,42,spearman,15,1,0.75,,True,False,8.229272807057766,6.449504384442287,2.3905273288537083,0.4721608849186676,0.5592105263157895,7.4483,0.835
11130,6269,42,spearman,15,1,0.82,,True,False,8.115650003583008,5.98125809489512,-0.06657668344335618,0.4866361666511736,0.46710526315789475,8.5453,0.3533
11130,6269,42,spearman,15,1,0.85,,True,False,7.249600957035877,5.653489780581855,1.1503050043399816,0.5903557578685097,0.5131578947368421,8.2865,0.263
11130,6269,42,spearman,15,1,0.88,,True,False,7.644936050579033,5.89997633887467,2.996948901880411,0.5444601605569795,0.5394736842105263,7.6589,0.2365
11130,6269,42,spearman,15,1,0.91,,True,False,7.162840634652532,5.629783744662026,2.2714126648661357,0.6001020038445666,0.5263157894736842,8.4218,0.21
11130,6269,1000,spearman,15,1,0.75,,True,False,8.092773172968787,6.251389082569897,0.4488898981484323,0.4895262826494561,0.506578947368421,7.9745,0.935
11130,6269,1000,spearman,15,1,0.82,,True,False,10.216555421288223,7.516235430061427,2.0665153923377493,0.1864436465471334,0.5526315789473685,7.1687,0.306
11130,6269,1000,spearman,15,1,0.85,,True,False,10.051777036550238,7.133827430847424,1.2735517399957756,0.21247500971942868,0.5197368421052632,7.2514,0.255
11130,6269,1000,spearman,15,1,0.88,,True,False,10.108082171245252,7.315234055511312,1.5886500764126872,0.20362764059398375,0.5460526315789473,7.2499,0.2335
11130,6269,1000,spearman,15,1,0.91,,True,False,7.34180144501869,5.828917343169451,2.0742083398101765,0.5798697807722073,0.5131578947368421,8.4521,0.223
11130,6269,26008,spearman,15,1,0.75,,True,False,8.465788064068727,6.395934184051417,3.189845776489747,0.44138391793465814,0.5394736842105263,7.3801,0.8924
11130,6269,26008,spearman,15,1,0.82,,True,False,8.507424099702362,6.523137228697344,3.4545606690781567,0.43587568798826193,0.5657894736842105,7.4186,0.376
11130,6269,26008,spearman,15,1,0.85,,True,False,8.798892830210997,6.753926596415588,3.4827384141340754,0.3965591496815414,0.5657894736842105,7.4366,0.269
11130,6269,26008,spearman,15,1,0.88,,True,False,8.808893534041088,6.7374232235589835,3.5968494981624723,0.3951866445505281,0.5460526315789473,7.3482,0.235
11130,6269,26008,spearman,15,1,0.91,,True,False,8.4354207586015,6.4944195062701215,3.1660739350942224,0.4453843110974961,0.5394736842105263,7.4429,0.223
11130,6269,907969,spearman,15,1,0.75,,True,False,9.788913397874069,6.88559420828044,0.5807104910072548,0.25312551488083057,0.5394736842105263,7.157,0.75
11130,6269,907969,spearman,15,1,0.82,,True,False,9.784634947980319,6.771142559065149,0.0643085362572296,0.25377824651898906,0.5394736842105263,6.9955,0.319
11130,6269,907969,spearman,15,1,0.85,,True,False,8.956132756516489,6.282251296942335,-1.510443363436102,0.3747989545930207,0.5197368421052632,7.4099,0.274
11130,6269,907969,spearman,15,1,0.88,,True,False,7.786257465394095,5.897987770488839,1.2337678672831043,0.5274626177023231,0.5197368421052632,7.2978,0.243
11130,6269,907969,spearman,15,1,0.91,,True,False,7.217117436714124,5.640196433863024,1.3413191490557068,0.5940185457356388,0.48026315789473684,8.1892,0.2202
11163,6269,42,spearman,15,1,0.75,,True,False,4.927323177757075,3.5657398663704694,-1.1751686570301554,0.024011404150420912,0.5263157894736842,7.9321,0.449
11163,6269,42,spearman,15,1,0.82,,True,False,4.956922747917811,3.527551778342599,-1.5696914340643322,0.012250205278446002,0.5197368421052632,9.4653,0.268
11163,6269,42,spearman,15,1,0.85,,True,False,4.9936137805067755,3.5788060203681584,-1.5003649234966514,-0.0024265171036985667,0.5657894736842105,10.2337,0.23
11163,6269,42,spearman,15,1,0.88,,True,False,4.807931149272909,3.466325714307673,-0.6584476968821358,0.0707359705121513,0.5263157894736842,8.6235,0.225
11163,6269,42,spearman,15,1,0.91,,True,False,4.772012128314924,3.443211932197895,-0.4966695106107425,0.08456876979083983,0.5328947368421053,8.6094,0.2194
11163,6269,1000,spearman,15,1,0.75,,True,False,5.027210993423401,3.668236455983586,-1.7506882999262778,-0.01596061665180115,0.5592105263157895,7.3368,0.545
11163,6269,1000,spearman,15,1,0.82,,True,False,4.84239663888704,3.550028238031599,-1.113440856240154,0.057365423838520835,0.5394736842105263,7.7021,0.27
11163,6269,1000,spearman,15,1,0.85,,True,False,4.8742797177600306,3.5582276710303002,-1.1356106833889594,0.04491165965687849,0.5526315789473685,7.8349,0.23
11163,6269,1000,spearman,15,1,0.88,,True,False,4.7690203782559415,3.5068252965126163,-0.41222093191022185,0.08571624505051822,0.5394736842105263,7.6074,0.212
11163,6269,1000,spearman,15,1,0.91,,True,False,4.81806357670699,3.523052792436157,-0.8569639458570605,0.0668151066037429,0.5526315789473685,7.6164,0.207
11163,6269,26008,spearman,15,1,0.75,,True,False,5.06515635254556,3.692990562300277,-1.8329107486734204,-0.031355427742273845,0.5394736842105263,7.2337,0.451
11163,6269,26008,spearman,15,1,0.82,,True,False,4.8329070480479706,3.5022178699378093,-1.0744960528183607,0.061056344754078284,0.5328947368421053,8.6691,0.2734
11163,6269,26008,spearman,15,1,0.85,,True,False,5.002716548913778,3.5975019760381164,-1.7068327092656903,-0.006084458466288467,0.5460526315789473,8.1354,0.236
11163,6269,26008,spearman,15,1,0.88,,True,False,4.772281864624146,3.4216645145727917,-0.7384829571823669,0.08446527800858128,0.5526315789473685,8.7907,0.208
11163,6269,26008,spearman,15,1,0.91,,True,False,4.901500904030095,3.5675719474850136,-1.2643912657608394,0.0342141880799266,0.5394736842105263,7.699,0.211
11163,6269,907969,spearman,15,1,0.75,,True,False,5.142832195844858,3.721654784737849,-1.9167545203095169,-0.06323032532228634,0.5394736842105263,7.8525,0.489
11163,6269,907969,spearman,15,1,0.82,,True,False,4.862836448679003,3.5205316432550844,-1.0744949176031,0.049390887028387676,0.5197368421052632,8.0915,0.253
11163,6269,907969,spearman,15,1,0.85,,True,False,4.8960788494062495,3.5515046630030365,-1.0073833040941775,0.036349716437390156,0.5131578947368421,7.8176,0.224
11163,6269,907969,spearman,15,1,0.88,,True,False,4.940216768261361,3.5534523557506357,-1.1089365319196696,0.018896877886536934,0.5328947368421053,10.7304,0.213
11163,6269,907969,spearman,15,1,0.91,,True,False,4.87763742863812,3.485403125533481,-1.0186864356297294,0.04359535642578083,0.5394736842105263,10.2432,0.223
11183,6269,42,spearman,15,1,0.75,,True,False,4.434199155903947,3.5179267244206534,-2.405258987951123,-0.4466185294280389,0.506578947368421,11.9517,0.3052
11183,6269,42,spearman,15,1,0.82,,True,False,4.284023580892914,3.397679924185759,-2.1004322260812995,-0.350290894480636,0.4407894736842105,7.5228,0.247
11183,6269,42,spearman,15,1,0.85,,True,False,4.472307521051771,3.538361740170741,-2.496850337370548,-0.4715904157585622,0.47368421052631576,7.6689,0.235
11183,6269,42,spearman,15,1,0.88,,True,False,4.27351632494773,3.3980511980119092,-2.0694529924517364,-0.3436754066019221,0.45394736842105265,7.4109,0.233
11183,6269,42,spearman,15,1,0.91,,True,False,4.319999476414111,3.414527809697818,-2.184875665536893,-0.37306476318569226,0.48026315789473684,7.6817,0.214
11183,6269,1000,spearman,15,1,0.75,,True,False,4.263747516983331,3.323279266458711,-2.1044064008332546,-0.33753942696924577,0.4868421052631579,7.6933,0.439
11183,6269,1000,spearman,15,1,0.82,,True,False,4.680627078099752,3.6589118752604217,-2.8739626146609485,-0.6118763201553534,0.47368421052631576,7.3896,0.257
11183,6269,1000,spearman,15,1,0.85,,True,False,4.430346617994583,3.455363687152177,-2.41449444979624,-0.44410590810220785,0.46710526315789475,7.5939,0.233
11183,6269,1000,spearman,15,1,0.88,,True,False,4.238664273094539,3.284605049814274,-2.0254827880002315,-0.32184846862233574,0.4868421052631579,7.8011,0.217
11183,6269,1000,spearman,15,1,0.91,,True,False,4.260470352193502,3.319690867187151,-2.0979376489820045,-0.3354841211349944,0.506578947368421,7.7849,0.211
11183,6269,26008,spearman,15,1,0.75,,True,False,4.224237767389132,3.305783238870646,-2.043614506916283,-0.3128658264564801,0.4605263157894737,7.1181,0.443
11183,6269,26008,spearman,15,1,0.82,,True,False,4.292798762066626,3.3585254935657276,-2.174285043883168,-0.3558282975841913,0.45394736842105265,7.1585,0.2776
11183,6269,26008,spearman,15,1,0.85,,True,False,4.303495652462411,3.3508596399835513,-2.2139054424817264,-0.362593681721495,0.46710526315789475,7.1496,0.239
