product_id,store_id,seed,metric,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,rmse,mae,bias,r2_score,pocid
907969,6269,1000,pearson,15,1,0.796,,True,False,52.13450500173325,35.33820701635232,-13.368109039472838,38.243831514822915,0.7205882352941176
907969,6269,1000,pearson,15,1,0.797,,True,False,52.97518118313063,36.44891643404526,-17.494547878412433,39.973456669679734,0.75
907969,6269,1000,pearson,15,1,0.798,,True,False,52.32607921549711,36.13984965233907,-16.835029002523772,39.40675927146427,0.7426470588235294
907969,6269,1000,pearson,15,1,0.799,,True,False,52.39241375507099,35.964818414654175,-14.569147799245632,38.82969843101044,0.7279411764705882
907969,6269,1000,pearson,15,1,0.8,,True,False,52.82632824280796,36.164811066902466,-14.66531326735977,39.12069520496954,0.7205882352941176
907969,6269,1000,pearson,15,1,0.801,,True,False,51.70066325023506,35.748148789479785,-12.118869813363048,37.817086275828245,0.7426470588235294
907969,6269,1000,pearson,15,1,0.802,,True,False,52.185109955149215,35.558589084305034,-13.627571037215908,38.38909500795484,0.75
907969,6269,1000,pearson,15,1,0.803,,True,False,52.1550768677877,35.503939642305795,-13.48468459935954,38.32469449431018,0.7279411764705882
907969,6269,1000,pearson,15,1,0.804,,True,False,51.290168145654164,34.95930138415229,-10.348905848216836,36.97213588091937,0.7352941176470589
907969,6269,1000,pearson,15,1,0.805,,True,False,51.90903653348182,35.260844478533215,-12.775920572398352,37.963709529473796,0.7352941176470589
907969,6269,1000,pearson,15,1,0.806,,True,False,56.643225725470025,38.95059560195808,-28.274011353397892,45.12776460157401,0.7205882352941176
907969,6269,1000,pearson,15,1,0.807,,True,False,51.617609834157804,35.524205715551865,-11.315090545337565,37.51862898230126,0.7132352941176471
907969,6269,1000,pearson,15,1,0.808,,True,False,51.45843915941799,35.18523588047846,-11.8562949572819,37.48960228914908,0.7205882352941176
907969,6269,1000,pearson,15,1,0.809,,True,False,53.384238560137234,36.449453204978994,-22.179706127647936,41.34940911322535,0.7573529411764706
907969,6269,1000,pearson,15,1,0.81,,True,False,52.50012424264331,35.651040093524614,-14.257947966347645,38.72730913628972,0.7426470588235294
907969,6269,1000,pearson,15,1,0.811,,True,False,52.597794247189775,35.57332948415819,-15.03355692620695,38.95061872618617,0.7352941176470589
907969,6269,1000,pearson,15,1,0.812,,True,False,58.42665778053086,40.39267079782312,-30.560179905952328,46.95154156620929,0.7573529411764706
907969,6269,1000,pearson,15,1,0.813,,True,False,53.04286111713306,36.368564651830354,-15.680953607071926,39.5338101232921,0.7132352941176471
907969,6269,1000,pearson,15,1,0.814,,True,False,52.419583407262095,35.88739650092856,-13.183670364592198,38.477558420011235,0.75
907969,6269,1000,pearson,15,1,0.815,,True,False,52.27030947263542,35.96335605961563,-13.49434179915999,38.49957920101161,0.7279411764705882
907969,6269,1000,pearson,15,1,0.816,,True,False,52.103131707058935,35.76748528619752,-13.154804900614884,38.28213840023257,0.7205882352941176
907969,6269,1000,pearson,15,1,0.817,,True,False,52.28429787250502,35.77363135040241,-13.615983920810866,38.48955275405583,0.7352941176470589
907969,6269,1000,pearson,15,1,0.818,,True,False,52.66095960710907,36.2061969502999,-14.20458925596989,38.93317635512199,0.7352941176470589
907969,6269,1000,pearson,15,1,0.819,,True,False,52.39025974445935,35.80630966553288,-13.623007370063858,38.552459131128856,0.7426470588235294
907969,6269,26008,pearson,15,1,0.7,,True,False,48.669437420882915,37.18214984945137,12.17456294737593,36.673896909648285,0.7426470588235294
907969,6269,26008,pearson,15,1,0.701,,True,False,49.32708870103418,38.00936901243064,13.455360667766445,37.52972677056636,0.7352941176470589
907969,6269,26008,pearson,15,1,0.702,,True,False,48.58247631906504,37.366307483319815,11.589670978540921,36.5302327749977,0.7573529411764706
907969,6269,26008,pearson,15,1,0.703,,True,False,48.753599470026884,37.488707482379716,9.999614548509138,36.24888024273565,0.75
907969,6269,26008,pearson,15,1,0.704,,True,False,47.69600747838652,35.82678351545856,7.470130630000664,34.67223227555806,0.7279411764705882
907969,6269,26008,pearson,15,1,0.705,,True,False,48.30150663737944,35.986893059563464,3.078003608397324,33.916977485679915,0.7426470588235294
907969,6269,26008,pearson,15,1,0.706,,True,False,47.50790254990886,33.93414001373479,-0.9922496343616152,32.48554868697854,0.7352941176470589
907969,6269,26008,pearson,15,1,0.707,,True,False,48.16252386339295,35.029829206040304,0.837615603295556,33.04812313403043,0.7352941176470589
907969,6269,26008,pearson,15,1,0.708,,True,False,47.04197007279466,33.70901782582276,-0.7457696534421322,32.13468190621355,0.7573529411764706
907969,6269,26008,pearson,15,1,0.709,,True,False,47.76262006377566,34.746138276845,0.9651762107863043,32.80913865379566,0.7352941176470589
907969,6269,26008,pearson,15,1,0.71,,True,False,47.932845821035606,34.83878594201847,-0.38708661115952653,32.772891048812305,0.7573529411764706
907969,6269,26008,pearson,15,1,0.711,,True,False,47.63925992100599,34.62887109348374,0.5107507124869493,32.60453541199566,0.75
907969,6269,26008,pearson,15,1,0.712,,True,False,47.323835393590784,34.98651650961298,1.8874426001179827,32.880407474228136,0.7352941176470589
907969,6269,26008,pearson,15,1,0.713,,True,False,49.1858041755448,37.55181801471397,10.885449953540398,36.70221907983599,0.7426470588235294
907969,6269,26008,pearson,15,1,0.714,,True,False,47.41626858955251,35.58805645012507,7.407494497342701,34.4570220316432,0.7352941176470589
907969,6269,26008,pearson,15,1,0.715,,True,False,48.40216395040505,36.62221105429378,9.150977674191886,35.64437915732394,0.7205882352941176
907969,6269,26008,pearson,15,1,0.716,,True,False,49.65341071563362,38.43246827595426,14.450834215557489,38.047530980694745,0.7279411764705882
907969,6269,26008,pearson,15,1,0.717,,True,False,49.04947813646995,37.37191791430007,13.548061906856342,37.25473402352408,0.7426470588235294
907969,6269,26008,pearson,15,1,0.718,,True,False,48.80640152696146,37.24172886879775,12.175379378517178,36.757477825309465,0.7352941176470589
907969,6269,26008,pearson,15,1,0.719,,True,False,49.45916154913288,38.392446954319944,15.26002467331225,38.142698681474485,0.7279411764705882
907969,6269,26008,pearson,15,1,0.72,,True,False,48.69960367047914,37.588024622985046,13.09098739323825,37.01955483929539,0.75
907969,6269,26008,pearson,15,1,0.721,,True,False,48.73654009581287,37.365025383495066,11.713819207283702,36.63798119560113,0.7352941176470589
907969,6269,26008,pearson,15,1,0.722,,True,False,49.306947092370876,37.52640851505481,11.105627640973042,36.8114825851924,0.7205882352941176
907969,6269,26008,pearson,15,1,0.723,,True,False,48.87812072604522,37.556619764244466,12.646071004606512,36.989733055235355,0.7426470588235294
907969,6269,26008,pearson,15,1,0.724,,True,False,47.71901380751303,36.26041430648226,9.308348975259893,35.251697724192056,0.7426470588235294
907969,6269,26008,pearson,15,1,0.725,,True,False,47.73278002436375,36.14642528178048,8.173235609801146,34.94630523507728,0.7352941176470589
907969,6269,26008,pearson,15,1,0.726,,True,False,47.81072584132111,36.22208012564339,9.539273561134825,35.345701342355106,0.75
907969,6269,26008,pearson,15,1,0.727,,True,False,47.124632064320636,34.01091981325706,-0.625576405194554,32.22144008677322,0.7352941176470589
907969,6269,26008,pearson,15,1,0.728,,True,False,48.19978465529569,34.96549254786359,-0.8354401018497718,33.050125490076184,0.7132352941176471
907969,6269,26008,pearson,15,1,0.729,,True,False,47.62347051586651,35.070124913958736,2.765561085765379,33.27065675786428,0.7426470588235294
907969,6269,26008,pearson,15,1,0.73,,True,False,47.99624450327174,36.186427080500735,8.711489300875769,35.22260134698,0.7279411764705882
907969,6269,26008,pearson,15,1,0.731,,True,False,48.279216015555704,36.38729276578792,8.031709578350513,35.24435859381246,0.7205882352941176
907969,6269,26008,pearson,15,1,0.732,,True,False,47.66998183830323,35.47831282345918,7.514640892509126,34.58322934814369,0.7279411764705882
907969,6269,26008,pearson,15,1,0.733,,True,False,47.51609506587724,35.98786539056876,8.171033299752395,34.7977722055189,0.7426470588235294
907969,6269,26008,pearson,15,1,0.734,,True,False,47.96167284969029,35.472765044356784,1.0535447521366341,33.1124138739685,0.7426470588235294
907969,6269,26008,pearson,15,1,0.735,,True,False,46.676438053215726,33.870482895278585,0.10723307032654755,31.832648018009145,0.7573529411764706
907969,6269,26008,pearson,15,1,0.736,,True,False,47.58618518756978,34.589588853129506,-0.14778893924977657,32.47743704187971,0.7352941176470589
907969,6269,26008,pearson,15,1,0.737,,True,False,47.68892986593675,34.79898171072459,0.2308322667640491,32.601918427340536,0.7573529411764706
907969,6269,26008,pearson,15,1,0.738,,True,False,48.19360276012505,34.830927560146705,-0.314256920214117,32.88309750015273,0.7352941176470589
907969,6269,26008,pearson,15,1,0.739,,True,False,48.20931639046131,35.05238891561536,0.24873700063594067,32.92993967429348,0.7205882352941176
907969,6269,26008,pearson,15,1,0.74,,True,False,48.37553167322519,35.67776671313021,1.579835357674717,33.50216635431383,0.75
907969,6269,26008,pearson,15,1,0.741,,True,False,46.65519014056878,34.68763590707396,7.759131645851761,33.93928695851582,0.7426470588235294
907969,6269,26008,pearson,15,1,0.742,,True,False,47.4720040555934,35.32926247981343,7.586639418219128,34.46497750230484,0.75
907969,6269,26008,pearson,15,1,0.743,,True,False,47.87031882119023,34.57773418952949,1.0898520574517494,32.85205597234042,0.7426470588235294
907969,6269,26008,pearson,15,1,0.744,,True,False,47.93319467819313,35.21825615898536,0.7220187056673705,32.95166605525975,0.7352941176470589
907969,6269,26008,pearson,15,1,0.745,,True,False,48.061717678445184,34.977493862818626,0.9019678833275816,33.00072427575915,0.7720588235294118
907969,6269,26008,pearson,15,1,0.746,,True,False,47.77238885306976,35.94120527923542,7.7470200331541745,34.808250754632276,0.7132352941176471
907969,6269,26008,pearson,15,1,0.747,,True,False,48.82721557480351,36.95002964487041,8.560098980682609,35.79113994379001,0.75
907969,6269,26008,pearson,15,1,0.748,,True,False,52.26229449170804,40.20940209859914,-3.6402815459636004,37.093568156994706,0.75
907969,6269,26008,pearson,15,1,0.749,,True,False,46.910725722095506,34.61360545793589,4.836297609075142,33.31783862780051,0.7352941176470589
907969,6269,26008,pearson,15,1,0.75,,True,False,48.19414900568842,36.00148418371695,4.709949068126887,34.27493281580517,0.7205882352941176
907969,6269,26008,pearson,15,1,0.751,,True,False,48.8733958554999,38.064316000599064,13.289100649800615,37.275052090349874,0.7132352941176471
907969,6269,26008,pearson,15,1,0.752,,True,False,49.41775662285958,38.16406587701644,12.596283876112778,37.3989657497121,0.7573529411764706
907969,6269,26008,pearson,15,1,0.753,,True,False,47.50785733962704,34.098316399067855,0.6481272858859849,32.44053959105198,0.7279411764705882
907969,6269,26008,pearson,15,1,0.754,,True,False,49.29748860335506,37.90989354796653,13.614444245387167,37.52982875001596,0.75
907969,6269,26008,pearson,15,1,0.755,,True,False,49.5509714082332,38.346159742913976,14.559862454224676,38.001991253401265,0.75
907969,6269,26008,pearson,15,1,0.756,,True,False,48.82727111941212,35.136755292650555,-2.003418051630911,33.698678895776425,0.7205882352941176
907969,6269,26008,pearson,15,1,0.757,,True,False,48.621431152561456,34.879964736256284,-3.398154459730552,33.88024537527744,0.7279411764705882
907969,6269,26008,pearson,15,1,0.758,,True,False,48.4374646231701,34.61346467045972,-2.186509961629436,33.41872596960734,0.7352941176470589
907969,6269,26008,pearson,15,1,0.759,,True,False,48.414963278298025,34.8678849239419,-0.6989890293483316,33.09920012747157,0.7573529411764706
907969,6269,26008,pearson,15,1,0.76,,True,False,48.41015303706672,34.42708515642333,-3.1025840357272294,33.587493816571005,0.7352941176470589
907969,6269,26008,pearson,15,1,0.761,,True,False,48.241784734037296,34.75806041986403,-1.8177095288342804,33.264834854193225,0.7426470588235294
907969,6269,26008,pearson,15,1,0.762,,True,False,50.24882620599301,34.946546799074994,-8.028958136147827,35.868289336802206,0.75
907969,6269,26008,pearson,15,1,0.763,,True,False,49.88957317190766,34.25651514965252,-8.279090611604008,35.57868802626796,0.7352941176470589
907969,6269,26008,pearson,15,1,0.764,,True,False,47.732230241457906,35.90239717098918,9.275817781034178,35.160668858734795,0.7647058823529411
907969,6269,26008,pearson,15,1,0.765,,True,False,47.975387131059215,34.42052711426777,-1.6399766461257517,33.00281950562799,0.7279411764705882
907969,6269,26008,pearson,15,1,0.766,,True,False,47.5008074196275,33.90082007711821,-0.0577932794163697,32.24005704894739,0.7352941176470589
907969,6269,26008,pearson,15,1,0.767,,True,False,47.62386711631022,34.811331347392425,2.9738992417815826,33.25824120544862,0.7426470588235294
907969,6269,26008,pearson,15,1,0.768,,True,False,48.42841504820882,34.498903221240006,-3.345087184740679,33.67520512559958,0.75
907969,6269,26008,pearson,15,1,0.769,,True,False,47.01811809880543,34.42565498082307,2.192511145650905,32.66360058102121,0.7352941176470589
907969,6269,26008,pearson,15,1,0.77,,True,False,46.56039243638722,32.73068464248285,-2.8656065154032118,32.17926900766513,0.7647058823529411
907969,6269,26008,pearson,15,1,0.771,,True,False,47.3911209525284,34.87643291610871,4.112632074930372,33.442826724023966,0.7426470588235294
907969,6269,26008,pearson,15,1,0.772,,True,False,50.49778583247203,35.18263178498206,-7.675001491595359,35.96330123538037,0.7426470588235294
907969,6269,26008,pearson,15,1,0.773,,True,False,50.327025399935664,34.76126842211633,-8.62792041571471,36.01080990942559,0.7352941176470589
907969,6269,26008,pearson,15,1,0.774,,True,False,50.13864800497901,34.52460834732021,-9.340075063661937,36.035494855235044,0.7352941176470589
907969,6269,26008,pearson,15,1,0.775,,True,False,50.239419373443766,34.9032838270612,-7.68252611856391,35.76616217312816,0.7279411764705882
907969,6269,26008,pearson,15,1,0.776,,True,False,50.382325254467304,34.41857820553501,-10.083849140109807,36.31676946364486,0.7205882352941176
907969,6269,26008,pearson,15,1,0.777,,True,False,50.257940961266826,34.61426002874862,-9.15557180225414,36.0714284383841,0.7132352941176471
907969,6269,26008,pearson,15,1,0.778,,True,False,50.97705247812856,34.700924199428,-10.559089043714705,36.803529549849955,0.7132352941176471
907969,6269,26008,pearson,15,1,0.779,,True,False,50.8158859286266,34.842485773737415,-10.525723812353872,36.749995360836124,0.7205882352941176
907969,6269,26008,pearson,15,1,0.78,,True,False,50.36978921180825,34.3267430602199,-9.329504537321355,36.09895650528944,0.7279411764705882
907969,6269,26008,pearson,15,1,0.781,,True,False,50.462266685703895,34.39275225822943,-9.37279261920574,36.17251956221074,0.7279411764705882
907969,6269,26008,pearson,15,1,0.782,,True,False,50.679281186209835,34.78324636120866,-10.82137670982493,36.740796360863314,0.7279411764705882
907969,6269,26008,pearson,15,1,0.783,,True,False,51.42750043908222,35.219040337270194,-14.519409149667643,38.14836259127557,0.7352941176470589
907969,6269,26008,pearson,15,1,0.784,,True,False,51.61273663388533,35.35178465499495,-13.94074214831756,38.129500017770795,0.7426470588235294
907969,6269,26008,pearson,15,1,0.785,,True,False,51.46231301637949,35.31736745190447,-13.692839078659558,37.98370814083075,0.7352941176470589
907969,6269,26008,pearson,15,1,0.786,,True,False,52.22807393441562,35.82145705144771,-15.312148741562002,38.897438415460236,0.7279411764705882
907969,6269,26008,pearson,15,1,0.787,,True,False,51.618538129485394,35.3549929857254,-14.196505982075294,38.197143806692864,0.7352941176470589
907969,6269,26008,pearson,15,1,0.788,,True,False,51.69535146451788,35.359018352997566,-15.171364284562369,38.48027139164892,0.7205882352941176
907969,6269,26008,pearson,15,1,0.789,,True,False,51.258724824818295,35.26111698912008,-14.073863065808359,37.963107426141256,0.75
907969,6269,26008,pearson,15,1,0.79,,True,False,51.60819833093446,35.50822003740464,-13.93602992278816,38.165161655515426,0.7132352941176471
907969,6269,26008,pearson,15,1,0.791,,True,False,52.5790903712728,36.23089979273559,-17.995946823898024,39.846256839794805,0.7352941176470589
907969,6269,26008,pearson,15,1,0.792,,True,False,51.67989639259404,35.59253624560189,-16.17682948360478,38.78228962859869,0.7352941176470589
907969,6269,26008,pearson,15,1,0.793,,True,False,50.42047821964481,34.9996427351976,-14.72106901507308,37.64041704739007,0.7279411764705882
907969,6269,26008,pearson,15,1,0.794,,True,False,51.6359573218387,35.51446091236859,-17.259410059582578,39.011446403907144,0.7352941176470589
907969,6269,26008,pearson,15,1,0.795,,True,False,51.63593026329545,36.064114720716965,-16.63868558537351,38.99366520817034,0.7205882352941176
907969,6269,26008,pearson,15,1,0.796,,True,False,49.64443922470175,35.08287072072934,-13.353725098562936,36.93136856717394,0.7205882352941176
907969,6269,26008,pearson,15,1,0.797,,True,False,51.41531640740659,35.237428167005525,-15.213957616447532,38.320504649566566,0.7279411764705882
907969,6269,26008,pearson,15,1,0.798,,True,False,51.221228908516764,35.1570174000124,-14.777428423618748,38.094225910166166,0.7279411764705882
907969,6269,26008,pearson,15,1,0.799,,True,False,52.71166888548939,36.312957219833876,-18.016125852609203,39.93810521085547,0.7352941176470589
907969,6269,26008,pearson,15,1,0.8,,True,False,52.524907373816525,35.755288590915015,-18.114330588030988,39.72985848164476,0.7279411764705882
907969,6269,26008,pearson,15,1,0.801,,True,False,52.4290091622231,36.0197055122278,-19.273455657228066,40.03779487347552,0.7279411764705882
907969,6269,26008,pearson,15,1,0.802,,True,False,52.77003965206623,36.10505800569145,-19.298875216149934,40.236003131493455,0.7205882352941176
907969,6269,26008,pearson,15,1,0.803,,True,False,52.425371646569126,35.68544002453776,-18.49330353932659,39.75737171425065,0.7426470588235294
907969,6269,26008,pearson,15,1,0.804,,True,False,51.71374889805909,35.653563138994855,-16.77788125750792,38.96473554815524,0.7352941176470589
907969,6269,26008,pearson,15,1,0.805,,True,False,52.04816840648413,35.56977109708925,-18.40859779389235,39.518676425987465,0.7352941176470589
907969,6269,26008,pearson,15,1,0.806,,True,False,52.360256934648035,35.84747704461108,-19.1562316099005,39.93105563095192,0.7132352941176471
907969,6269,26008,pearson,15,1,0.807,,True,False,52.238843501304366,35.89917329900021,-17.487820453343602,39.46617018873813,0.7352941176470589
907969,6269,26008,pearson,15,1,0.808,,True,False,53.5035390420337,37.08729001520759,-22.457040175795555,41.637852068767636,0.7352941176470589
907969,6269,26008,pearson,15,1,0.809,,True,False,53.326038618540764,36.4245256268195,-21.00105841490474,41.019415319701444,0.7132352941176471
907969,6269,26008,pearson,15,1,0.81,,True,False,51.904182403224866,35.87876358497752,-19.14192233838304,39.70726268245257,0.7205882352941176
907969,6269,26008,pearson,15,1,0.811,,True,False,52.4978220443656,36.03951367648849,-19.370892409208047,40.10151254360693,0.7279411764705882
907969,6269,26008,pearson,15,1,0.812,,True,False,52.67298487730292,36.505539142628656,-19.03958078751164,40.222772421186534,0.7132352941176471
907969,6269,26008,pearson,15,1,0.813,,True,False,54.387322059297965,37.23538341106045,-24.613646654541313,42.65591854604942,0.7352941176470589
907969,6269,26008,pearson,15,1,0.814,,True,False,51.235436425979756,35.519644482836235,-14.822270671490335,38.203197001571525,0.7279411764705882
907969,6269,26008,pearson,15,1,0.815,,True,False,49.18197891685619,34.339717731206086,-12.074752408005025,36.19460699323087,0.7352941176470589
907969,6269,26008,pearson,15,1,0.816,,True,False,49.84282130584439,34.84737045247189,-12.507246144714147,36.76006480221871,0.7058823529411765
907969,6269,26008,pearson,15,1,0.817,,True,False,51.321928528042484,35.57254780230731,-12.975352561604367,37.79793935499916,0.7352941176470589
907969,6269,26008,pearson,15,1,0.818,,True,False,50.91734586084113,35.11648812367968,-12.703934689290332,37.413778633663064,0.7205882352941176
907969,6269,26008,pearson,15,1,0.819,,True,False,52.39131763369984,36.302786182965676,-16.544630682598935,39.407513033241074,0.7279411764705882
907969,6269,213626,pearson,15,1,0.7,,True,False,56.46836479363569,45.37887305130054,-19.1107815806448,44.356596054804186,0.7352941176470589
907969,6269,213626,pearson,15,1,0.701,,True,False,55.738267643717,44.87734957637578,-17.549593361624837,43.47586955635865,0.7647058823529411
907969,6269,213626,pearson,15,1,0.702,,True,False,55.81590065339529,44.81494600962113,-18.471719620980487,43.72961673434805,0.7573529411764706
907969,6269,213626,pearson,15,1,0.703,,True,False,55.63341760072627,44.13111468627505,-18.76745620935503,43.54135152427065,0.75
907969,6269,213626,pearson,15,1,0.704,,True,False,51.58383819718795,38.50616413278736,-15.68059190379007,39.33860810773833,0.75
907969,6269,213626,pearson,15,1,0.705,,True,False,56.13269296943006,45.05123292725452,-18.897240853440152,44.053464929888705,0.7573529411764706
907969,6269,213626,pearson,15,1,0.706,,True,False,55.71858263263252,44.512179535562105,-18.871818453834877,43.7052908136655,0.7426470588235294
907969,6269,213626,pearson,15,1,0.707,,True,False,56.05265142548647,44.83429800289391,-18.79231518594018,43.93297900995175,0.7573529411764706
907969,6269,213626,pearson,15,1,0.708,,True,False,56.36364926532252,44.99916618551216,-18.826983167198453,44.138361970838915,0.7279411764705882
907969,6269,213626,pearson,15,1,0.709,,True,False,56.071909930502144,44.766672921224234,-18.55317428229499,43.86591676613088,0.7279411764705882
907969,6269,213626,pearson,15,1,0.71,,True,False,55.51873802434174,44.338571471019385,-17.954925857103653,43.33274334420163,0.7279411764705882
907969,6269,213626,pearson,15,1,0.711,,True,False,55.63464961438786,44.66285043367504,-17.874313380378876,43.45161576070741,0.7426470588235294
907969,6269,213626,pearson,15,1,0.712,,True,False,55.975322360406075,44.857808570248366,-18.763986923289995,43.89311005358763,0.7352941176470589
907969,6269,213626,pearson,15,1,0.713,,True,False,51.88470343940754,38.648130680631546,-15.040467684612658,39.36450131101482,0.7426470588235294
907969,6269,213626,pearson,15,1,0.714,,True,False,51.44989151330988,38.412846421129515,-15.199447499248233,39.128019236749374,0.7279411764705882
907969,6269,213626,pearson,15,1,0.715,,True,False,51.575100079202365,38.703654416612466,-16.0109442173347,39.46619969808797,0.75
907969,6269,213626,pearson,15,1,0.716,,True,False,55.93725833534545,44.88951138488568,-18.372004672123566,43.78400818192503,0.7279411764705882
907969,6269,213626,pearson,15,1,0.717,,True,False,56.19166315036319,44.79282134640826,-18.927597769855584,44.02593635424756,0.7647058823529411
907969,6269,213626,pearson,15,1,0.718,,True,False,56.42858286508542,45.13514515474765,-18.54014384898826,44.13311368347669,0.7279411764705882
907969,6269,213626,pearson,15,1,0.719,,True,False,55.76503056192438,44.738960844213075,-18.956364371807037,43.806346584967216,0.7352941176470589
907969,6269,213626,pearson,15,1,0.72,,True,False,55.87000904858807,44.67905490676852,-18.709526183831432,43.78214979694402,0.7352941176470589
907969,6269,213626,pearson,15,1,0.721,,True,False,55.84097891273713,44.48355041020108,-18.186536702143886,43.588011234454804,0.7426470588235294
907969,6269,213626,pearson,15,1,0.722,,True,False,55.99168361425857,44.80382761761655,-19.5609297901392,44.08703115906822,0.7205882352941176
907969,6269,213626,pearson,15,1,0.723,,True,False,55.65958617398493,44.68309200125454,-17.764192290223427,43.441614159861956,0.7279411764705882
907969,6269,213626,pearson,15,1,0.724,,True,False,56.61760112038414,43.57063472292719,-24.56561201114724,45.34286224371068,0.7352941176470589
907969,6269,213626,pearson,15,1,0.725,,True,False,56.44010466836767,43.08089634612964,-24.20151259722936,45.040654570023584,0.7279411764705882
907969,6269,213626,pearson,15,1,0.726,,True,False,57.054059996969855,44.04528923300061,-24.446670349279458,45.65001989405494,0.7279411764705882
907969,6269,213626,pearson,15,1,0.727,,True,False,56.34665579154649,45.09309584261292,-19.057235541243625,44.21091074173738,0.75
907969,6269,213626,pearson,15,1,0.728,,True,False,55.71273791626061,44.47466413589725,-17.809816724953862,43.42748917334308,0.7352941176470589
907969,6269,213626,pearson,15,1,0.729,,True,False,55.991232631319015,43.3947462865906,-22.94456366270128,44.58044380298248,0.7205882352941176
907969,6269,213626,pearson,15,1,0.73,,True,False,50.522000485185565,37.69771007562641,-14.210846719624353,38.23813944140547,0.7426470588235294
907969,6269,213626,pearson,15,1,0.731,,True,False,51.137835895721416,37.808750693054094,-16.076177171655814,39.04014991403819,0.75
907969,6269,213626,pearson,15,1,0.732,,True,False,52.252908555135555,38.86924154458255,-16.44677887867837,39.95545938338301,0.7279411764705882
907969,6269,213626,pearson,15,1,0.733,,True,False,52.18496778662519,38.64627426220988,-15.844635252208604,39.71521127191721,0.7426470588235294
907969,6269,213626,pearson,15,1,0.734,,True,False,56.046703015119824,44.773476990796354,-18.39679968650759,43.8159206768859,0.7279411764705882
907969,6269,213626,pearson,15,1,0.735,,True,False,55.99145083476662,44.86017045378685,-18.629877229459094,43.868237338194795,0.7279411764705882
907969,6269,213626,pearson,15,1,0.736,,True,False,56.31242633345595,45.04054486414377,-18.026993963949003,43.92309787375117,0.7352941176470589
907969,6269,213626,pearson,15,1,0.737,,True,False,56.12881383924314,44.978595243862074,-18.264162621685188,43.87509638600839,0.7647058823529411
907969,6269,213626,pearson,15,1,0.738,,True,False,55.77918249167203,44.623209715977204,-18.006711702929795,43.54707160056277,0.75
907969,6269,213626,pearson,15,1,0.739,,True,False,56.070362429436116,45.07061798892317,-17.90724760826922,43.779647614016156,0.7426470588235294
907969,6269,213626,pearson,15,1,0.74,,True,False,55.86067585193507,44.9530590724771,-17.60967412786762,43.571021226053716,0.75
907969,6269,213626,pearson,15,1,0.741,,True,False,51.71323933478511,38.572297288336024,-15.95165912339287,39.487608770324776,0.7352941176470589
907969,6269,213626,pearson,15,1,0.742,,True,False,51.30891732915824,38.45326786102169,-15.441740219175381,39.12821068462839,0.7352941176470589
907969,6269,213626,pearson,15,1,0.743,,True,False,56.32050512643826,44.95792935451452,-18.464441134546796,44.015845185484466,0.7352941176470589
907969,6269,213626,pearson,15,1,0.744,,True,False,56.08525685108182,45.290372383746785,-18.31588247625062,43.94419214054027,0.7426470588235294
907969,6269,213626,pearson,15,1,0.745,,True,False,56.58238438267834,45.49141528625993,-18.882558484690904,44.384685634076874,0.7352941176470589
907969,6269,213626,pearson,15,1,0.746,,True,False,51.81648674366172,38.74455448452139,-15.820847931243208,39.549593975772005,0.75
907969,6269,213626,pearson,15,1,0.747,,True,False,51.23129185114479,38.24204411917794,-15.783931158863716,39.122139745082805,0.7426470588235294
907969,6269,213626,pearson,15,1,0.748,,True,False,57.161631575941264,44.52835587493695,-23.939605426614303,45.697806113358446,0.7352941176470589
907969,6269,213626,pearson,15,1,0.749,,True,False,49.82484826076486,39.37575286137361,-7.573155905317216,36.649651322055135,0.7426470588235294
907969,6269,213626,pearson,15,1,0.75,,True,False,50.26337599164034,39.636694218555505,-7.670550047046077,36.95849906222056,0.7205882352941176
907969,6269,213626,pearson,15,1,0.751,,True,False,51.19131986452505,33.507145254716384,-13.035919989982661,37.231426243437284,0.7352941176470589
907969,6269,213626,pearson,15,1,0.752,,True,False,50.764370649039265,33.21714180664424,-12.86388121034107,36.90244107876596,0.7426470588235294
907969,6269,213626,pearson,15,1,0.753,,True,False,57.99011416358583,45.11344581059296,-25.592507825280627,46.67154549076131,0.7426470588235294
907969,6269,213626,pearson,15,1,0.754,,True,False,58.05707004499199,46.27237498357783,-22.15045689046383,46.13424299100641,0.7573529411764706
907969,6269,213626,pearson,15,1,0.755,,True,False,57.09821148743956,45.73563921636474,-21.38415688134893,45.3290547681482,0.7426470588235294
907969,6269,213626,pearson,15,1,0.756,,True,False,58.290924604724324,45.805926729292764,-25.608518915889906,46.99907371365783,0.7352941176470589
907969,6269,213626,pearson,15,1,0.757,,True,False,57.660291341636096,44.92635355465604,-24.834371253521773,46.2703268728625,0.7279411764705882
907969,6269,213626,pearson,15,1,0.758,,True,False,57.8747445203617,45.16408465160941,-25.10988919969893,46.505865723007936,0.7573529411764706
907969,6269,213626,pearson,15,1,0.759,,True,False,57.64213500247762,45.12184340262065,-24.66306000099565,46.267293352142886,0.7426470588235294
907969,6269,213626,pearson,15,1,0.76,,True,False,57.805474569734756,45.23636730200183,-25.59938059344779,46.611674258729785,0.7205882352941176
907969,6269,213626,pearson,15,1,0.761,,True,False,57.92333669472107,45.09294906932942,-25.12669817896655,46.516580159434525,0.7573529411764706
907969,6269,213626,pearson,15,1,0.762,,True,False,50.32719848844447,33.12995331283033,-12.404979044721074,36.547332333610086,0.7426470588235294
