product_id,store_id,seed,metric,model_variant,window_size,step_size,threshold,percentile,enable_edges,enable_second_degree,ablate_z,node_feature_mode,rmse,mae,bias,r2_score,pocid
16920,6269,26008,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.495226141033976,8.737397761126749,4.032022339066649,8.439968095565337,0.5394736842105263
16920,6269,26008,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.789747969175501,10.109557052063787,6.4785267636666894,10.041894938520368,0.5723684210526315
16920,6269,555555,cid,lstm_baseline,,,,,,,,,10.125650512082993,8.38287687613294,3.3289802775663486,7.990789544466319,0.5592105263157895
16920,6269,555555,cid,mlp_baseline,,,,,,,,,9.916477347644298,7.219909141266268,-2.465884411257077,7.379687061952985,0.5197368421052632
16920,6269,555555,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.651445506337987,7.71802559397579,1.5678279353123086,7.147186135491019,0.5657894736842105
16920,6269,555555,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.022542731199955,8.07594944449032,2.3028628093744414,7.605974429066168,0.5657894736842105
16920,6269,555555,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.886676630693724,9.118959308449739,5.00057662390416,8.973222298435337,0.5460526315789473
16920,6269,555555,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.519094051600213,7.46817597532584,0.830482146319221,6.834211556211372,0.5131578947368421
16920,6269,555555,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.887656712308242,8.13292282702876,2.7603597952649483,7.667149011727549,0.5394736842105263
16920,6269,555555,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.617715831321044,10.048402736389558,6.706562453625249,9.997599213164225,0.5592105263157895
16920,6269,213626,cid,lstm_baseline,,,,,,,,,9.887513071244687,8.118334950964435,3.23297867120481,7.781584941164654,0.5592105263157895
16920,6269,213626,cid,mlp_baseline,,,,,,,,,9.84001202753389,7.850202417061999,2.2971058702157214,7.456833085586374,0.5131578947368421
16920,6269,213626,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.578880551436853,7.7322647244322535,1.8389253180011425,7.182237786326776,0.5723684210526315
16920,6269,213626,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.84786693265576,8.011374554602929,2.4311407251295702,7.534562286261004,0.5
16920,6269,213626,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.489318593258929,7.4068511747846415,0.7504199454986972,6.7839770767003,0.5986842105263158
16920,6269,213626,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.67410152657266,9.143317446989172,5.1800956165089325,8.917904029160855,0.5592105263157895
16920,6269,213626,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.360850986440303,8.539196556689692,3.6030769161149565,8.215993861421314,0.5526315789473685
16920,6269,213626,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.472429107243002,9.595764403249703,4.986533351972992,9.381788992427175,0.5592105263157895
16920,6269,907969,cid,lstm_baseline,,,,,,,,,9.914441573834273,8.136734283048343,2.9736428852953942,7.734815079003071,0.5526315789473685
16920,6269,907969,cid,mlp_baseline,,,,,,,,,9.51247400373062,7.708674561743643,1.9629826265222885,7.174151298931793,0.5197368421052632
16920,6269,907969,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.65365542588543,7.771960682339138,2.037945834639805,7.2793043421874515,0.5657894736842105
16920,6269,907969,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.022285689653158,8.021264157264062,1.9197306040844886,7.496391535163716,0.5723684210526315
16920,6269,907969,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.50394659466515,8.824112474528793,4.570617027532041,8.600655672847783,0.5986842105263158
16920,6269,907969,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.633954912608415,8.937905791538213,4.992991540946212,8.799701789425313,0.5657894736842105
16920,6269,907969,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.183536124659797,8.56766473857406,3.6484345704122307,8.145792889576471,0.5657894736842105
16920,6269,907969,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.900804903440937,7.789972704220442,0.35047370312260645,6.985514053556231,0.5328947368421053
16920,6269,5219788,cid,lstm_baseline,,,,,,,,,10.065800087503876,8.279952597773931,3.3485353070926043,7.940022019968572,0.5526315789473685
16920,6269,5219788,cid,mlp_baseline,,,,,,,,,10.143738012353355,7.68433458664838,-1.66005848903282,7.407967275096977,0.5131578947368421
16920,6269,5219788,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.596367911802014,7.650134385800829,1.7208598454793294,7.140932513721046,0.5657894736842105
16920,6269,5219788,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.459534561212537,8.513852661731196,3.25808321884255,8.172751250749705,0.5855263157894737
16920,6269,5219788,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.51755557668226,7.652588158651115,1.546438111199273,7.058534355803728,0.5855263157894737
16920,6269,5219788,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.709300586623524,8.927369516659406,4.267321337282268,8.65332300679718,0.5789473684210527
16920,6269,5219788,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.304620910425573,8.415477110669503,2.685828308653987,7.927636810043659,0.5263157894736842
16920,6269,5219788,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,9.869650329210028,7.470172084234898,-0.8327563416724112,7.010557271081841,0.5
16920,6269,13451285,cid,lstm_baseline,,,,,,,,,10.117460490180633,8.35402601528791,3.3986698287764407,7.996904206106405,0.5394736842105263
16920,6269,13451285,cid,mlp_baseline,,,,,,,,,9.504787228276891,7.526685845618155,0.8176683351105335,6.838482159320617,0.48026315789473684
16920,6269,13451285,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.927553593844285,8.086406657898348,2.5427593405729807,7.621068296539975,0.5526315789473685
16920,6269,13451285,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.11170036412304,8.250499276553883,2.7621926949694267,7.809023174942348,0.5855263157894737
16920,6269,13451285,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,11.035088239904763,9.087252825693367,3.1273258277793334,8.571188783320556,0.5723684210526315
16920,6269,13451285,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.075050628970073,8.450487280203626,4.023025992649053,8.155903632698207,0.5328947368421053
16920,6269,13451285,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,11.921383232141494,9.92729711844251,5.144660226659837,9.728680952346334,0.5592105263157895
16920,6269,13451285,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.672940399834898,9.828822453816732,5.234127530864641,9.602207696087792,0.5526315789473685
16920,6269,23616558,cid,lstm_baseline,,,,,,,,,9.560782997265116,7.510061921637043,0.3344701910330579,6.741524526800084,0.5921052631578947
16920,6269,23616558,cid,mlp_baseline,,,,,,,,,10.339546547465098,8.01822792626674,0.49250521067700354,7.297456557968484,0.4473684210526316
16920,6269,23616558,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.625193921087845,7.801609855851317,2.047190217410817,7.274796978859456,0.5986842105263158
16920,6269,23616558,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.012704722181336,8.221997591405133,3.071644789253185,7.829762956255248,0.4934210526315789
16920,6269,23616558,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.256449986536618,8.586033680859734,2.5702488188650094,7.9172956181994945,0.5197368421052632
16920,6269,23616558,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.292096875911845,8.567453054041644,3.867177134245829,8.25470598502779,0.5131578947368421
16920,6269,23616558,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.975738647153367,8.25407913931055,2.5367505378972472,7.685576742878633,0.5592105263157895
16920,6269,23616558,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.839163696941725,10.266887658561757,6.720504181057799,10.166429808375751,0.5723684210526315
16920,6269,618626816,cid,lstm_baseline,,,,,,,,,9.982631855285014,8.232563380322425,3.178938448039535,7.844191384732997,0.5460526315789473
16920,6269,618626816,cid,mlp_baseline,,,,,,,,,10.48721887569097,7.722360991185008,-2.334649846444722,7.757862147252918,0.4342105263157895
16920,6269,618626816,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,9.818531127940973,7.935164682226243,2.46241436129302,7.508660324850303,0.5592105263157895
16920,6269,618626816,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.239534765501022,8.258918138890484,2.8307192185345817,7.892176722106777,0.5723684210526315
16920,6269,618626816,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,11.214605583309918,9.332197906145083,4.633020338669322,9.098607352858561,0.5921052631578947
16920,6269,618626816,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,10.305889945587964,8.574096174801097,3.6548947041330773,8.210192692527526,0.5723684210526315
16920,6269,618626816,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,10.061488300484537,8.340761156643138,3.1442070537143283,7.901986202831636,0.5526315789473685
16920,6269,618626816,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,11.065642525863053,9.314812909543903,4.939449378867555,9.09638683503439,0.5723684210526315
26220,6269,42,cid,lstm_baseline,,,,,,,,,55.75370250736323,30.097040370398876,-21.251412916027643,40.713964575288244,0.618421052631579
26220,6269,42,cid,mlp_baseline,,,,,,,,,39.13703778017066,25.109178477642583,-3.738270974626728,26.780381253152658,0.5921052631578947
26220,6269,42,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,60.55061733102571,33.900886348649564,-19.19557039098802,43.54942285042225,0.5986842105263158
26220,6269,42,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,51.801574786494236,35.04501048568027,1.2660130020839717,34.97854326518818,0.5921052631578947
26220,6269,42,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,58.23702235982403,34.89810123267809,-21.29327957251785,43.166356381211,0.46710526315789475
26220,6269,42,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,51.57283351804474,32.76989237467448,-4.535750993716172,35.11282760112003,0.5526315789473685
26220,6269,42,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,62.62066021459155,35.26562929231357,-28.618663517478243,47.28140330974373,0.5789473684210527
26220,6269,42,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,53.18900669986003,28.694811989279355,-12.889541912702175,36.9905918254254,0.5921052631578947
26220,6269,1000,cid,lstm_baseline,,,,,,,,,49.35365279120373,28.93618177588469,-16.679301321116927,36.08069716985227,0.5723684210526315
26220,6269,1000,cid,mlp_baseline,,,,,,,,,41.52008414280431,27.694548385497793,-2.8704926701737383,28.401302335320036,0.5131578947368421
26220,6269,1000,cid,graph2vec_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,49.63806989132731,36.85551238839143,8.452482229743907,36.14603360019749,0.6447368421052632
26220,6269,1000,cid,graph2vec_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,54.17722540084026,31.85842062756906,-10.45856849820006,37.66785998186241,0.4473684210526316
26220,6269,1000,cid,gcn_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,56.52749463149491,30.726489511580247,-19.816547320948708,40.899506523879694,0.5460526315789473
26220,6269,1000,cid,gcn_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,58.248782309402344,33.46248661614711,-15.233556710037531,41.298401986247335,0.5328947368421053
26220,6269,1000,cid,gat_lstm,30,1,4.17,,True,False,False,catch24_minmaxlast,57.000656042775894,30.987291450593986,-21.84842811768351,41.70925791345732,0.5723684210526315
26220,6269,1000,cid,gat_mlp,30,1,4.17,,True,False,False,catch24_minmaxlast,54.21009302308946,34.951516232459376,-5.205507826960944,37.14430252639981,0.5986842105263158
26220,6269,26008,cid,lstm_baseline,,,,,,,,,40.27590433085287,23.85661927079843,-8.354009195090898,28.190609281898766,0.625
26220,6269,26008,cid,mlp_baseline,,,,,,,,,40.0398412988067,26.804950428944007,-3.116008224050983,27.5001603126521,0.5526315789473685
